location_set,start,dest,ref,algo,lambda_w,lambda_e,lambda_tr,lambda_turns_arr,lambda_turns_exit,lambda_cross,k,expected_total_sec,expected_drive_sec,expected_walk_sec,expected_exit_sec,expected_cross_sec,expected_arrival_turn_sec,expected_exit_turn_sec,success_probability,chain_indices,chain_spot_ids,chain_length
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,0.0,15.0,4.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,5.0,1.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,5.0,2.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,5.0,4.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,8.0,1.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,8.0,2.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,8.0,4.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,15.0,1.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,15.0,2.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,25.0,15.0,2.0,15.0,4.0,7,864.3516853963893,262.5442001437459,108.68559824090804,323.06329326173534,11.337890625,67.578125,91.142578125,0.998046875,"[0, 1, 5, 11, 13, 10, 15]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384276724', 'manual_1768384277701', 'manual_1768384274659']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,15.0,5.0,0.0,15.0,1.0,7,864.4613006740248,259.88576496160823,108.67749131603041,324.4487646112299,11.5338134765625,68.06640625,91.84906005859375,0.99993896484375,"[0, 1, 5, 2, 6, 9, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384272526', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,25.0,1.0,2.0,15.0,1.0,7,864.4613006740248,259.88576496160823,108.67749131603041,324.4487646112299,11.5338134765625,68.06640625,91.84906005859375,0.99993896484375,"[0, 1, 5, 2, 6, 9, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384272526', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,25.0,5.0,0.0,5.0,1.0,7,864.4613006740248,259.88576496160823,108.67749131603041,324.4487646112299,11.5338134765625,68.06640625,91.84906005859375,0.99993896484375,"[0, 1, 5, 2, 6, 9, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384272526', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,25.0,5.0,0.0,8.0,1.0,7,864.4613006740248,259.88576496160823,108.67749131603041,324.4487646112299,11.5338134765625,68.06640625,91.84906005859375,0.99993896484375,"[0, 1, 5, 2, 6, 9, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384272526', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,25.0,5.0,0.0,15.0,1.0,7,866.7090260449523,263.24295532762113,108.28998080922852,323.92608990810265,11.513671875,68.046875,91.689453125,0.998046875,"[0, 1, 5, 11, 2, 6, 9]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384272526']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,8.0,5.0,0.0,15.0,1.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 2, 6, 3, 4]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772', 'manual_1768384365863']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,8.0,9.0,0.0,5.0,1.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 4, 2, 6, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,8.0,9.0,0.0,5.0,2.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 4, 2, 6, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,8.0,9.0,0.0,8.0,1.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 4, 2, 6, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,8.0,9.0,0.0,8.0,2.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 4, 2, 6, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,15.0,5.0,0.0,5.0,1.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 2, 6, 3, 4]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772', 'manual_1768384365863']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,15.0,5.0,0.0,8.0,1.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 2, 6, 3, 4]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772', 'manual_1768384365863']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,15.0,5.0,0.0,15.0,2.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 2, 6, 3, 11]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772', 'manual_1768384364026']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,20.0,15.0,9.0,0.0,5.0,1.0,7,866.8458637774413,263.31493379821796,108.11730121975314,324.0562068844702,11.484375,68.125,91.748046875,0.998046875,"[0, 1, 5, 4, 2, 6, 3]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867', 'manual_1768384284772']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,5.0,0.0,5.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,5.0,0.0,5.0,2.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,5.0,0.0,8.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,5.0,0.0,15.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,9.0,0.0,5.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,9.0,0.0,5.0,2.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,9.0,0.0,8.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,9.0,0.0,8.0,2.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,9.0,0.0,15.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,15.0,0.0,5.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,15.0,0.0,5.0,2.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,15.0,0.0,8.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,15.0,0.0,8.0,2.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
Set 5: E-E,"(51.12521564839819, 71.46731192666734)","(51.124765685067246, 71.43210200919789)","(51.12521564839819, 71.46731192666734)",MDP_Difference,10.0,8.0,15.0,0.0,15.0,1.0,7,872.1454103773917,273.3225735421901,107.18687407937895,321.71408775582273,11.3671875,67.8125,90.7421875,0.9921875,"[0, 1, 5, 11, 4, 2, 6]","['manual_1768981547757', 'manual_1768905203748', 'manual_1768905208846', 'manual_1768384364026', 'manual_1768384365863', 'manual_1768384350727', 'manual_1768896877867']",7
